==1770== NVPROF is profiling process 1770, command: ./managed_ordered_execution_sync 16 100
==1770== Profiling application: ./managed_ordered_execution_sync 16 100
==1770== Profiling result:
"Time(%)","Time","Calls","Avg","Min","Max","Name"
%,ms,,ms,ms,ms,
100.000000,5.823612,1,5.823612,5.823612,5.823612,"kernelordered(int*, int)"

==1770== Unified Memory profiling result:
"Device","Count","Avg Size","Min Size","Max Size","Total Size","Total Time",""
"Tesla K40c (0)",9,1.695746MB,384.000000KB,2.000000MB,15.261719MB,2.487808ms,"Host To Device"
"Tesla K40c (0)",204,153.214844KB,4.000000KB,0.996094MB,30.523438MB,4.972032ms,"Device To Host"
Total CPU Page faults: 102

==1770== API calls:
"Time(%)","Time","Calls","Avg","Min","Max","Name"
%,ms,,ms,ms,ms,
57.258891,0.429456,1,0.429456,0.429456,0.429456,"cuDeviceTotalMem"
38.161128,0.286218,91,0.003145,0.000214,0.095939,"cuDeviceGetAttribute"
3.692544,0.027695,1,0.027695,0.027695,0.027695,"cuDeviceGetName"
0.664111,0.004981,3,0.001660,0.000411,0.003777,"cuDeviceGetCount"
0.223326,0.001675,3,0.000558,0.000317,0.000815,"cuDeviceGet"
