==32565== NVPROF is profiling process 32565, command: ./managed_ordered_execution_sync 99 100
==32565== Profiling application: ./managed_ordered_execution_sync 99 100
==32565== Profiling result:
"Time(%)","Time","Calls","Avg","Min","Max","Name"
%,ms,,ms,ms,ms,
100.000000,35.923022,1,35.923022,35.923022,35.923022,"kernelordered(int*, int)"

==32565== Unified Memory profiling result:
"Device","Count","Avg Size","Min Size","Max Size","Total Size","Total Time",""
"Tesla K40c (0)",49,1.926817MB,40.000000KB,2.000000MB,94.414062MB,15.424768ms,"Host To Device"
"Tesla K40c (0)",1148,168.431641KB,4.000000KB,0.996094MB,188.828125MB,30.640032ms,"Device To Host"
Total CPU Page faults: 574

==32565== API calls:
"Time(%)","Time","Calls","Avg","Min","Max","Name"
%,ms,,ms,ms,ms,
57.753106,0.386396,1,0.386396,0.386396,0.386396,"cuDeviceTotalMem"
37.546932,0.251207,91,0.002760,0.000202,0.084358,"cuDeviceGetAttribute"
3.717222,0.024870,1,0.024870,0.024870,0.024870,"cuDeviceGetName"
0.754057,0.005045,3,0.001681,0.000396,0.003969,"cuDeviceGetCount"
0.228683,0.001530,3,0.000510,0.000257,0.000824,"cuDeviceGet"
