==22345== NVPROF is profiling process 22345, command: ./managed_ordered_execution_sync 45 100
==22345== Profiling application: ./managed_ordered_execution_sync 45 100
==22345== Profiling result:
"Time(%)","Time","Calls","Avg","Min","Max","Name"
%,ms,,ms,ms,ms,
100.000000,16.340636,1,16.340636,16.340636,16.340636,"kernelordered(int*, int)"

==22345== Unified Memory profiling result:
"Device","Count","Avg Size","Min Size","Max Size","Total Size","Total Time",""
"Tesla K40c (0)",23,1.865998MB,384.000000KB,2.000000MB,42.917969MB,6.993504ms,"Host To Device"
"Tesla K40c (0)",536,163.984375KB,4.000000KB,0.996094MB,85.835938MB,13.936960ms,"Device To Host"
Total CPU Page faults: 268

==22345== API calls:
"Time(%)","Time","Calls","Avg","Min","Max","Name"
%,ms,,ms,ms,ms,
56.402033,0.505607,1,0.505607,0.505607,0.505607,"cuDeviceTotalMem"
39.465928,0.353786,91,0.003887,0.000266,0.126718,"cuDeviceGetAttribute"
3.263375,0.029254,1,0.029254,0.029254,0.029254,"cuDeviceGetName"
0.646673,0.005797,3,0.001932,0.000426,0.004418,"cuDeviceGetCount"
0.221991,0.001990,3,0.000663,0.000351,0.001041,"cuDeviceGet"
