==19788== NVPROF is profiling process 19788, command: ./managed_ordered_execution_sync 51 100
==19788== Profiling application: ./managed_ordered_execution_sync 51 100
==19788== Profiling result:
"Time(%)","Time","Calls","Avg","Min","Max","Name"
%,ms,,ms,ms,ms,
100.000000,18.521012,1,18.521012,18.521012,18.521012,"kernelordered(int*, int)"

==19788== Unified Memory profiling result:
"Device","Count","Avg Size","Min Size","Max Size","Total Size","Total Time",""
"Tesla K40c (0)",26,1.870643MB,268.000000KB,2.000000MB,48.636719MB,7.933472ms,"Host To Device"
"Tesla K40c (0)",604,164.913086KB,4.000000KB,0.996094MB,97.273438MB,15.783584ms,"Device To Host"
Total CPU Page faults: 302

==19788== API calls:
"Time(%)","Time","Calls","Avg","Min","Max","Name"
%,ms,,ms,ms,ms,
53.132412,0.273082,1,0.273082,0.273082,0.273082,"cuDeviceTotalMem"
42.067651,0.216213,91,0.002375,0.000135,0.072584,"cuDeviceGetAttribute"
3.909410,0.020093,1,0.020093,0.020093,0.020093,"cuDeviceGetName"
0.690903,0.003551,3,0.001183,0.000185,0.002793,"cuDeviceGetCount"
0.199624,0.001026,3,0.000342,0.000157,0.000540,"cuDeviceGet"
