==32308== NVPROF is profiling process 32308, command: ./managed_ordered_execution_sync 100 100
==32308== Profiling application: ./managed_ordered_execution_sync 100 100
==32308== Profiling result:
"Time(%)","Time","Calls","Avg","Min","Max","Name"
%,ms,,ms,ms,ms,
100.000000,36.309868,1,36.309868,36.309868,36.309868,"kernelordered(int*, int)"

==32308== Unified Memory profiling result:
"Device","Count","Avg Size","Min Size","Max Size","Total Size","Total Time",""
"Tesla K40c (0)",49,1.946269MB,384.000000KB,2.000000MB,95.367188MB,15.543296ms,"Host To Device"
"Tesla K40c (0)",1164,167.792969KB,4.000000KB,0.996094MB,190.734375MB,30.943456ms,"Device To Host"
Total CPU Page faults: 582

==32308== API calls:
"Time(%)","Time","Calls","Avg","Min","Max","Name"
%,ms,,ms,ms,ms,
51.585801,0.272307,1,0.272307,0.272307,0.272307,"cuDeviceTotalMem"
43.724426,0.230809,91,0.002536,0.000139,0.096674,"cuDeviceGetAttribute"
3.784819,0.019979,1,0.019979,0.019979,0.019979,"cuDeviceGetName"
0.712862,0.003763,3,0.001254,0.000203,0.003073,"cuDeviceGetCount"
0.192092,0.001014,3,0.000338,0.000186,0.000547,"cuDeviceGet"
