==1994== NVPROF is profiling process 1994, command: ./managed_ordered_execution_sync 95 100
==1994== Profiling application: ./managed_ordered_execution_sync 95 100
==1994== Profiling result:
"Time(%)","Time","Calls","Avg","Min","Max","Name"
%,ms,,ms,ms,ms,
100.000000,34.492853,1,34.492853,34.492853,34.492853,"kernelordered(int*, int)"

==1994== Unified Memory profiling result:
"Device","Count","Avg Size","Min Size","Max Size","Total Size","Total Time",""
"Tesla K40c (0)",47,1.927692MB,232.000000KB,2.000000MB,90.601562MB,14.775296ms,"Host To Device"
"Tesla K40c (0)",1104,168.072266KB,4.000000KB,0.996094MB,181.203125MB,29.427648ms,"Device To Host"
Total CPU Page faults: 552

==1994== API calls:
"Time(%)","Time","Calls","Avg","Min","Max","Name"
%,ms,,ms,ms,ms,
55.426665,0.335088,1,0.335088,0.335088,0.335088,"cuDeviceTotalMem"
39.773323,0.240454,91,0.002642,0.000175,0.080760,"cuDeviceGetAttribute"
3.849901,0.023275,1,0.023275,0.023275,0.023275,"cuDeviceGetName"
0.707290,0.004276,3,0.001425,0.000282,0.003228,"cuDeviceGetCount"
0.242821,0.001468,3,0.000489,0.000215,0.000837,"cuDeviceGet"
