==23444== NVPROF is profiling process 23444, command: ./managed_ordered_execution_sync 42 100
==23444== Profiling application: ./managed_ordered_execution_sync 42 100
==23444== Profiling result:
"Time(%)","Time","Calls","Avg","Min","Max","Name"
%,ms,,ms,ms,ms,
100.000000,15.260564,1,15.260564,15.260564,15.260564,"kernelordered(int*, int)"

==23444== Unified Memory profiling result:
"Device","Count","Avg Size","Min Size","Max Size","Total Size","Total Time",""
"Tesla K40c (0)",21,1.907366MB,384.000000KB,2.000000MB,40.054688MB,6.525952ms,"Host To Device"
"Tesla K40c (0)",496,165.386719KB,4.000000KB,0.996094MB,80.109375MB,13.008672ms,"Device To Host"
Total CPU Page faults: 248

==23444== API calls:
"Time(%)","Time","Calls","Avg","Min","Max","Name"
%,ms,,ms,ms,ms,
52.690580,0.288972,1,0.288972,0.288972,0.288972,"cuDeviceTotalMem"
39.969404,0.219205,91,0.002408,0.000134,0.072982,"cuDeviceGetAttribute"
6.378913,0.034984,1,0.034984,0.034984,0.034984,"cuDeviceGetName"
0.763267,0.004186,3,0.001395,0.000208,0.003128,"cuDeviceGetCount"
0.197837,0.001085,3,0.000361,0.000320,0.000440,"cuDeviceGet"
