==15181== NVPROF is profiling process 15181, command: ./managed_ordered_execution_sync 62 100
==15181== Profiling application: ./managed_ordered_execution_sync 62 100
==15181== Profiling result:
"Time(%)","Time","Calls","Avg","Min","Max","Name"
%,ms,,ms,ms,ms,
100.000000,22.521904,1,22.521904,22.521904,22.521904,"kernelordered(int*, int)"

==15181== Unified Memory profiling result:
"Device","Count","Avg Size","Min Size","Max Size","Total Size","Total Time",""
"Tesla K40c (0)",31,1.907384MB,384.000000KB,2.000000MB,59.128906MB,9.640768ms,"Host To Device"
"Tesla K40c (0)",732,165.431641KB,4.000000KB,0.996094MB,118.257812MB,19.208000ms,"Device To Host"
Total CPU Page faults: 366

==15181== API calls:
"Time(%)","Time","Calls","Avg","Min","Max","Name"
%,ms,,ms,ms,ms,
57.920183,0.411158,1,0.411158,0.411158,0.411158,"cuDeviceTotalMem"
36.442306,0.258693,91,0.002842,0.000210,0.083405,"cuDeviceGetAttribute"
4.584501,0.032544,1,0.032544,0.032544,0.032544,"cuDeviceGetName"
0.819868,0.005820,3,0.001940,0.000480,0.003728,"cuDeviceGetCount"
0.233141,0.001655,3,0.000551,0.000373,0.000792,"cuDeviceGet"
