==6222== NVPROF is profiling process 6222, command: ./managed_ordered_execution_sync 5 100
==6222== Profiling application: ./managed_ordered_execution_sync 5 100
==6222== Profiling result:
"Time(%)","Time","Calls","Avg","Min","Max","Name"
%,ms,,ms,ms,ms,
100.000000,1.828852,1,1.828852,1.828852,1.828852,"kernelordered(int*, int)"

==6222== Unified Memory profiling result:
"Device","Count","Avg Size","Min Size","Max Size","Total Size","Total Time",""
"Tesla K40c (0)",4,1.192383MB,384.000000KB,2.000000MB,4.769531MB,0.778976ms,"Host To Device"
"Tesla K40c (0)",80,122.099609KB,4.000000KB,0.996094MB,9.539062MB,1.569152ms,"Device To Host"
Total CPU Page faults: 40

==6222== API calls:
"Time(%)","Time","Calls","Avg","Min","Max","Name"
%,ms,,ms,ms,ms,
51.686180,0.267262,1,0.267262,0.267262,0.267262,"cuDeviceTotalMem"
42.089130,0.217637,91,0.002391,0.000134,0.073399,"cuDeviceGetAttribute"
5.168773,0.026727,1,0.026727,0.026727,0.026727,"cuDeviceGetName"
0.827135,0.004277,3,0.001425,0.000226,0.002978,"cuDeviceGetCount"
0.228782,0.001183,3,0.000394,0.000297,0.000545,"cuDeviceGet"
