==29981== NVPROF is profiling process 29981, command: ./managed_ordered_execution_sync 26 100
==29981== Profiling application: ./managed_ordered_execution_sync 26 100
==29981== Profiling result:
"Time(%)","Time","Calls","Avg","Min","Max","Name"
%,ms,,ms,ms,ms,
100.000000,9.447487,1,9.447487,9.447487,9.447487,"kernelordered(int*, int)"

==29981== Unified Memory profiling result:
"Device","Count","Avg Size","Min Size","Max Size","Total Size","Total Time",""
"Tesla K40c (0)",14,1.771205MB,384.000000KB,2.000000MB,24.796875MB,4.048672ms,"Host To Device"
"Tesla K40c (0)",320,158.699219KB,4.000000KB,0.996094MB,49.593750MB,8.059296ms,"Device To Host"
Total CPU Page faults: 160

==29981== API calls:
"Time(%)","Time","Calls","Avg","Min","Max","Name"
%,ms,,ms,ms,ms,
56.608573,0.388148,1,0.388148,0.388148,0.388148,"cuDeviceTotalMem"
37.607741,0.257865,91,0.002833,0.000206,0.081949,"cuDeviceGetAttribute"
4.775913,0.032747,1,0.032747,0.032747,0.032747,"cuDeviceGetName"
0.785509,0.005386,3,0.001795,0.000323,0.003566,"cuDeviceGetCount"
0.222264,0.001524,3,0.000508,0.000378,0.000757,"cuDeviceGet"
