==16866== NVPROF is profiling process 16866, command: ./managed_ordered_execution_sync 58 100
==16866== Profiling application: ./managed_ordered_execution_sync 58 100
==16866== Profiling result:
"Time(%)","Time","Calls","Avg","Min","Max","Name"
%,ms,,ms,ms,ms,
100.000000,21.068618,1,21.068618,21.068618,21.068618,"kernelordered(int*, int)"

==16866== Unified Memory profiling result:
"Device","Count","Avg Size","Min Size","Max Size","Total Size","Total Time",""
"Tesla K40c (0)",29,1.907327MB,384.000000KB,2.000000MB,55.312500MB,9.014112ms,"Host To Device"
"Tesla K40c (0)",684,165.613281KB,4.000000KB,0.996094MB,110.625000MB,17.960768ms,"Device To Host"
Total CPU Page faults: 342

==16866== API calls:
"Time(%)","Time","Calls","Avg","Min","Max","Name"
%,ms,,ms,ms,ms,
58.397544,0.403652,1,0.403652,0.403652,0.403652,"cuDeviceTotalMem"
36.697752,0.253660,91,0.002787,0.000206,0.083438,"cuDeviceGetAttribute"
3.981980,0.027524,1,0.027524,0.027524,0.027524,"cuDeviceGetName"
0.714106,0.004936,3,0.001645,0.000380,0.003821,"cuDeviceGetCount"
0.208618,0.001442,3,0.000480,0.000268,0.000723,"cuDeviceGet"
